#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
12457,03/27/2022 08:33:00,29.34,6433.28,,,,
12458,03/27/2022 08:34:00,29.43,7377.92,,,,
12459,03/27/2022 08:35:00,29.43,7595.52,,,,
12460,03/27/2022 08:36:00,29.43,7733.76,,,,
12461,03/27/2022 08:37:00,29.43,7303.68,,,,
12462,03/27/2022 08:38:00,29.34,5483.52,,,,
12463,03/27/2022 08:39:00,29.34,3592.96,,,,
12464,03/27/2022 08:40:00,29.30,5488.64,,,,
12465,03/27/2022 08:41:00,29.34,7086.08,,,,
12466,03/27/2022 08:42:00,29.34,7165.44,,,,
12467,03/27/2022 08:43:00,29.38,7298.56,,,,
12468,03/27/2022 08:44:00,29.34,7165.44,,,,
12469,03/27/2022 08:45:00,29.34,6981.12,,,,
12470,03/27/2022 08:46:00,29.34,6609.92,,,,
12471,03/27/2022 08:47:00,29.34,6704.64,,,,
12472,03/27/2022 08:48:00,29.34,6622.72,,,,
12473,03/27/2022 08:49:00,29.34,6599.68,,,,
12474,03/27/2022 08:50:00,29.34,6625.28,,,,
12475,03/27/2022 08:51:00,29.34,6620.16,,,,
12476,03/27/2022 08:52:00,29.38,6589.44,,,,
12477,03/27/2022 08:53:00,29.34,6574.08,,,,
12478,03/27/2022 08:54:00,29.38,6632.96,,,,
12479,03/27/2022 08:55:00,29.34,6589.44,,,,
12480,03/27/2022 08:56:00,29.38,6714.88,,,,
12481,03/27/2022 08:57:00,29.38,6735.36,,,,
12482,03/27/2022 08:58:00,29.38,6758.40,,,,
12483,03/27/2022 08:59:00,29.43,6725.12,,,,
12484,03/27/2022 09:00:00,29.43,6881.28,,,,
12485,03/27/2022 09:01:00,29.38,6919.68,,,,
12486,03/27/2022 09:02:00,29.43,6965.76,,,,
12487,03/27/2022 09:03:00,29.47,7011.84,,,,
12488,03/27/2022 09:04:00,29.43,6853.12,,,,
12489,03/27/2022 09:05:00,29.38,6999.04,,,,
12490,03/27/2022 09:06:00,29.43,7165.44,,,,
12491,03/27/2022 09:07:00,29.47,7157.76,,,,
12492,03/27/2022 09:08:00,29.47,7203.84,,,,
12493,03/27/2022 09:09:00,29.47,7265.28,,,,
12494,03/27/2022 09:10:00,29.47,7290.88,,,,
12495,03/27/2022 09:11:00,29.51,7298.56,,,,
12496,03/27/2022 09:12:00,29.47,7436.80,,,,
12497,03/27/2022 09:13:00,29.51,7482.88,,,,
12498,03/27/2022 09:14:00,29.47,7462.40,,,,
12499,03/27/2022 09:15:00,29.51,7549.44,,,,
12500,03/27/2022 09:16:00,29.47,7608.32,,,,
12501,03/27/2022 09:17:00,29.51,7662.08,,,,
12502,03/27/2022 09:18:00,29.47,7713.28,,,,
12503,03/27/2022 09:19:00,29.47,7761.92,,,,
12504,03/27/2022 09:20:00,29.47,7833.60,,,,
12505,03/27/2022 09:21:00,29.51,7900.16,,,,
12506,03/27/2022 09:22:00,29.51,7733.76,,,,
12507,03/27/2022 09:23:00,29.47,7649.28,,,,
12508,03/27/2022 09:24:00,29.47,4403.20,,,,
12509,03/27/2022 09:25:00,29.47,7859.20,,,,
12510,03/27/2022 09:26:00,29.51,8463.36,,,,
12511,03/27/2022 09:27:00,29.51,8568.32,,,,
12512,03/27/2022 09:28:00,29.56,8693.76,,,,
12513,03/27/2022 09:29:00,29.56,8760.32,,,,
12514,03/27/2022 09:30:00,29.56,8931.84,,,,
12515,03/27/2022 09:31:00,29.47,3061.76,,,,
12516,03/27/2022 09:32:00,29.38,3983.36,,,,
12517,03/27/2022 09:33:00,29.47,7733.76,,,,
12518,03/27/2022 09:34:00,29.51,9466.88,,,,
12519,03/27/2022 09:35:00,29.47,6394.88,,,,
12520,03/27/2022 09:36:00,29.43,3760.64,,,,
12521,03/27/2022 09:37:00,29.34,3367.68,,,,
12522,03/27/2022 09:38:00,29.34,5114.88,,,,
12523,03/27/2022 09:39:00,29.47,9963.52,,,,
12524,03/27/2022 09:40:00,29.51,7654.40,,,,
12525,03/27/2022 09:41:00,29.51,7449.60,,,,
12526,03/27/2022 09:42:00,29.51,6581.76,,,,
12527,03/27/2022 09:43:00,29.47,7052.80,,,,
12528,03/27/2022 09:44:00,29.47,6574.08,,,,
12529,03/27/2022 09:45:00,29.47,6712.32,,,,
12530,03/27/2022 09:46:00,29.43,4670.72,,,,
12531,03/27/2022 09:47:00,29.47,8125.44,,,,
12532,03/27/2022 09:48:00,29.51,10037.76,,,,
12533,03/27/2022 09:49:00,29.60,9745.92,,,,
12534,03/27/2022 09:50:00,29.60,9500.16,,,,
12535,03/27/2022 09:51:00,29.64,9190.40,,,,
12536,03/27/2022 09:52:00,29.60,9149.44,,,,
12537,03/27/2022 09:53:00,29.68,9077.76,,,,
12538,03/27/2022 09:54:00,29.64,9116.16,,,,
12539,03/27/2022 09:55:00,29.64,9315.84,,,,
12540,03/27/2022 09:56:00,29.68,9533.44,,,,
12541,03/27/2022 09:57:00,29.64,9653.76,,,,
12542,03/27/2022 09:58:00,29.73,9633.28,,,,
12543,03/27/2022 09:59:00,29.68,7470.08,,,,
12544,03/27/2022 10:00:00,29.68,9474.56,,,,
12545,03/27/2022 10:01:00,29.68,9323.52,,,,
12546,03/27/2022 10:02:00,29.68,9210.88,,,,
12547,03/27/2022 10:03:00,29.68,9190.40,,,,
12548,03/27/2022 10:04:00,29.68,9236.48,,,,
12549,03/27/2022 10:05:00,29.68,9282.56,,,,
12550,03/27/2022 10:06:00,29.68,9436.16,,,,
12551,03/27/2022 10:07:00,29.68,9574.40,,,,
12552,03/27/2022 10:08:00,29.73,9758.72,,,,
12553,03/27/2022 10:09:00,29.73,9845.76,,,,
12554,03/27/2022 10:10:00,29.73,9871.36,,,,
12555,03/27/2022 10:11:00,29.73,9779.20,,,,
12556,03/27/2022 10:12:00,29.73,9725.44,,,,
12557,03/27/2022 10:13:00,29.73,9733.12,,,,
12558,03/27/2022 10:14:00,29.77,9692.16,,,,
12559,03/27/2022 10:15:00,29.73,9666.56,,,,
12560,03/27/2022 10:16:00,29.73,9620.48,,,,
12561,03/27/2022 10:17:00,29.73,9607.68,,,,
12562,03/27/2022 10:18:00,29.77,9658.88,,,,
12563,03/27/2022 10:19:00,29.73,9625.60,,,,
12564,03/27/2022 10:20:00,29.73,9692.16,,,,
12565,03/27/2022 10:21:00,29.73,9674.24,,,,
12566,03/27/2022 10:22:00,29.73,9674.24,,,,
12567,03/27/2022 10:23:00,29.77,9620.48,,,,
12568,03/27/2022 10:24:00,29.77,9620.48,,,,
12569,03/27/2022 10:25:00,29.77,9674.24,,,,
12570,03/27/2022 10:26:00,29.73,9687.04,,,,
12571,03/27/2022 10:27:00,29.77,9674.24,,,,
12572,03/27/2022 10:28:00,29.77,9725.44,,,,
12573,03/27/2022 10:29:00,29.77,9838.08,,,,
12574,03/27/2022 10:30:00,29.81,9963.52,,,,
12575,03/27/2022 10:31:00,29.81,10004.48,,,,
12576,03/27/2022 10:32:00,29.81,10096.64,,,,
12577,03/27/2022 10:33:00,29.81,10104.32,,,,
12578,03/27/2022 10:34:00,29.77,10122.24,,,,
12579,03/27/2022 10:35:00,29.77,10168.32,,,,
12580,03/27/2022 10:36:00,29.81,10375.68,,,,
12581,03/27/2022 10:37:00,29.81,10618.88,,,,
12582,03/27/2022 10:38:00,29.86,10716.16,,,,
12583,03/27/2022 10:39:00,29.81,10864.64,,,,
12584,03/27/2022 10:40:00,29.81,10828.80,,,,
12585,03/27/2022 10:41:00,29.86,10736.64,,,,
12586,03/27/2022 10:42:00,29.81,10731.52,,,,
12587,03/27/2022 10:43:00,29.86,10777.60,,,,
12588,03/27/2022 10:44:00,29.81,10920.96,,,,
12589,03/27/2022 10:45:00,29.86,11105.28,,,,
12590,03/27/2022 10:46:00,29.90,11187.20,,,,
12591,03/27/2022 10:47:00,29.81,7132.16,,,,
12592,03/27/2022 10:48:00,29.86,11837.44,,,,
12593,03/27/2022 10:49:00,29.90,11330.56,,,,
12594,03/27/2022 10:50:00,29.86,11048.96,,,,
12595,03/27/2022 10:51:00,29.86,10931.20,,,,
12596,03/27/2022 10:52:00,29.86,10997.76,,,,
12597,03/27/2022 10:53:00,29.90,11125.76,,,,
12598,03/27/2022 10:54:00,29.86,11202.56,,,,
12599,03/27/2022 10:55:00,29.90,11760.64,,,,
12600,03/27/2022 10:56:00,29.94,11909.12,,,,
12601,03/27/2022 10:57:00,29.90,11724.80,,,,
12602,03/27/2022 10:58:00,29.94,11530.24,,,,
12603,03/27/2022 10:59:00,29.94,11591.68,,,,
12604,03/27/2022 11:00:00,29.94,11837.44,,,,
12605,03/27/2022 11:01:00,29.94,11863.04,,,,
12606,03/27/2022 11:02:00,29.94,12200.96,,,,
12607,03/27/2022 11:03:00,29.94,12165.12,,,,
12608,03/27/2022 11:04:00,29.94,12062.72,,,,
12609,03/27/2022 11:05:00,29.94,12631.04,,,,
12610,03/27/2022 11:06:00,29.86,5683.20,,,,
12611,03/27/2022 11:07:00,29.86,11648.00,,,,
12612,03/27/2022 11:08:00,29.90,11950.08,,,,
12613,03/27/2022 11:09:00,29.90,11622.40,,,,
12614,03/27/2022 11:10:00,29.94,12016.64,,,,
12615,03/27/2022 11:11:00,29.98,12093.44,,,,
12616,03/27/2022 11:12:00,29.94,12078.08,,,,
12617,03/27/2022 11:13:00,29.98,11970.56,,,,
12618,03/27/2022 11:14:00,29.98,12032.00,,,,
12619,03/27/2022 11:15:00,29.98,12108.80,,,,
12620,03/27/2022 11:16:00,30.03,11919.36,,,,
12621,03/27/2022 11:17:00,29.94,11745.28,,,,
12622,03/27/2022 11:18:00,29.98,11806.72,,,,
12623,03/27/2022 11:19:00,30.03,12134.40,,,,
12624,03/27/2022 11:20:00,29.98,11504.64,,,,
12625,03/27/2022 11:21:00,29.98,10598.40,,,,
12626,03/27/2022 11:22:00,29.94,12349.44,,,,
12627,03/27/2022 11:23:00,29.81,2886.40,,,,
12628,03/27/2022 11:24:00,29.73,3490.56,,,,
12629,03/27/2022 11:25:00,29.90,12687.36,,,,
12630,03/27/2022 11:26:00,29.90,5196.80,,,,
12631,03/27/2022 11:27:00,29.86,12748.80,,,,
12632,03/27/2022 11:28:00,29.94,12252.16,,,,
12633,03/27/2022 11:29:00,29.98,12047.36,,,,
12634,03/27/2022 11:30:00,29.98,11340.80,,,,
12635,03/27/2022 11:31:00,29.94,11678.72,,,,
12636,03/27/2022 11:32:00,29.98,12221.44,,,,
12637,03/27/2022 11:33:00,29.98,12185.60,,,,
12638,03/27/2022 11:34:00,29.98,11985.92,,,,
12639,03/27/2022 11:35:00,29.98,11863.04,,,,
12640,03/27/2022 11:36:00,30.03,12042.24,,,,
12641,03/27/2022 11:37:00,30.03,11161.60,,,,
12642,03/27/2022 11:38:00,29.94,13163.52,,,,
12643,03/27/2022 11:39:00,29.98,13137.92,,,,
12644,03/27/2022 11:40:00,29.98,10201.60,,,,
12645,03/27/2022 11:41:00,29.98,13091.84,,,,
12646,03/27/2022 11:42:00,29.98,11284.48,,,,
12647,03/27/2022 11:43:00,29.98,12702.72,,,,
12648,03/27/2022 11:44:00,30.03,12661.76,,,,
12649,03/27/2022 11:45:00,30.03,12707.84,,,,
12650,03/27/2022 11:46:00,29.98,8317.44,,,,
12651,03/27/2022 11:47:00,29.98,12840.96,,,,
12652,03/27/2022 11:48:00,30.03,7349.76,,,,
12653,03/27/2022 11:49:00,29.77,2954.24,,,,
12654,03/27/2022 11:50:00,29.68,3463.68,,,,
12655,03/27/2022 11:51:00,29.73,3927.04,,,,
12656,03/27/2022 11:52:00,29.73,13511.68,,,,
12657,03/27/2022 11:53:00,29.81,6338.56,,,,
12658,03/27/2022 11:54:00,29.94,13793.28,,,,
12659,03/27/2022 11:55:00,29.98,13716.48,,,,
12660,03/27/2022 11:56:00,29.98,13219.84,,,,
12661,03/27/2022 11:57:00,29.94,4641.28,,,,
12662,03/27/2022 11:58:00,29.94,7124.48,,,,
12663,03/27/2022 11:59:00,29.90,14090.24,,,,
12664,03/27/2022 12:00:00,29.94,12999.68,,,,
12665,03/27/2022 12:01:00,29.98,12385.28,,,,
12666,03/27/2022 12:02:00,29.98,12221.44,,,,
12667,03/27/2022 12:03:00,29.98,12134.40,,,,
12668,03/27/2022 12:04:00,29.98,11059.20,,,,
12669,03/27/2022 12:05:00,30.03,10890.24,,,,
12670,03/27/2022 12:06:00,30.03,11970.56,,,,
12671,03/27/2022 12:07:00,30.03,11985.92,,,,
12672,03/27/2022 12:08:00,30.03,12032.00,,,,
12673,03/27/2022 12:09:00,29.98,12154.88,,,,
12674,03/27/2022 12:10:00,29.98,12231.68,,,,
12675,03/27/2022 12:11:00,30.03,12211.20,,,,
12676,03/27/2022 12:12:00,30.03,12236.80,,,,
12677,03/27/2022 12:13:00,30.03,12288.00,,,,
12678,03/27/2022 12:14:00,30.03,12154.88,,,,
12679,03/27/2022 12:15:00,30.07,12134.40,,,,
12680,03/27/2022 12:16:00,30.03,11950.08,,,,
12681,03/27/2022 12:17:00,30.03,11847.68,,,,
12682,03/27/2022 12:18:00,30.03,11816.96,,,,
12683,03/27/2022 12:19:00,30.03,11806.72,,,,
12684,03/27/2022 12:20:00,30.03,11770.88,,,,
12685,03/27/2022 12:21:00,29.98,11760.64,,,,
12686,03/27/2022 12:22:00,30.07,11796.48,,,,
12687,03/27/2022 12:23:00,30.03,11801.60,,,,
12688,03/27/2022 12:24:00,30.03,11729.92,,,,
12689,03/27/2022 12:25:00,29.98,11688.96,,,,
12690,03/27/2022 12:26:00,30.03,11658.24,,,,
12691,03/27/2022 12:27:00,29.98,11637.76,,,,
12692,03/27/2022 12:28:00,29.98,11612.16,,,,
12693,03/27/2022 12:29:00,30.03,11550.72,,,,
12694,03/27/2022 12:30:00,29.98,11596.80,,,,
12695,03/27/2022 12:31:00,30.03,11612.16,,,,
12696,03/27/2022 12:32:00,30.03,11637.76,,,,
12697,03/27/2022 12:33:00,29.98,11658.24,,,,
12698,03/27/2022 12:34:00,30.03,11729.92,,,,
12699,03/27/2022 12:35:00,29.98,11750.40,,,,
12700,03/27/2022 12:36:00,29.98,11791.36,,,,
12701,03/27/2022 12:37:00,29.98,11683.84,,,,
12702,03/27/2022 12:38:00,30.03,11678.72,,,,
12703,03/27/2022 12:39:00,30.03,11658.24,,,,
12704,03/27/2022 12:40:00,29.98,11704.32,,,,
12705,03/27/2022 12:41:00,29.98,6443.52,,,,
12706,03/27/2022 12:42:00,30.03,11796.48,,,,
12707,03/27/2022 12:43:00,29.94,11187.20,,,,
12708,03/27/2022 12:44:00,30.03,11648.00,,,,
12709,03/27/2022 12:45:00,30.03,11663.36,,,,
12710,03/27/2022 12:46:00,30.03,11555.84,,,,
12711,03/27/2022 12:47:00,30.03,11525.12,,,,
12712,03/27/2022 12:48:00,30.03,11555.84,,,,
12713,03/27/2022 12:49:00,30.03,11530.24,,,,
12714,03/27/2022 12:50:00,29.98,11632.64,,,,
12715,03/27/2022 12:51:00,30.03,11801.60,,,,
12716,03/27/2022 12:52:00,30.03,11975.68,,,,
12717,03/27/2022 12:53:00,30.03,8317.44,,,,
12718,03/27/2022 12:54:00,30.07,11663.36,,,,
12719,03/27/2022 12:55:00,30.03,11473.92,,,,
12720,03/27/2022 12:56:00,30.03,11458.56,,,,
12721,03/27/2022 12:57:00,30.07,11648.00,,,,
12722,03/27/2022 12:58:00,30.03,11601.92,,,,
12723,03/27/2022 12:59:00,30.07,11489.28,,,,
12724,03/27/2022 13:00:00,30.07,11304.96,,,,
12725,03/27/2022 13:01:00,30.03,11192.32,,,,
12726,03/27/2022 13:02:00,30.07,11248.64,,,,
12727,03/27/2022 13:03:00,30.03,11361.28,,,,
12728,03/27/2022 13:04:00,30.03,11253.76,,,,
12729,03/27/2022 13:05:00,30.03,11407.36,,,,
12730,03/27/2022 13:06:00,30.07,11217.92,,,,
12731,03/27/2022 13:07:00,30.11,11069.44,,,,
12732,03/27/2022 13:08:00,30.03,11002.88,,,,
12733,03/27/2022 13:09:00,30.07,10987.52,,,,
12734,03/27/2022 13:10:00,30.03,10931.20,,,,
12735,03/27/2022 13:11:00,30.07,11059.20,,,,
12736,03/27/2022 13:12:00,30.07,11059.20,,,,
12737,03/27/2022 13:13:00,30.07,10823.68,,,,
12738,03/27/2022 13:14:00,30.07,10752.00,,,,
12739,03/27/2022 13:15:00,30.07,7667.20,,,,
12740,03/27/2022 13:16:00,30.03,10762.24,,,,
12741,03/27/2022 13:17:00,30.03,10690.56,,,,
12742,03/27/2022 13:18:00,30.07,10670.08,,,,
12743,03/27/2022 13:19:00,30.03,10624.00,,,,
12744,03/27/2022 13:20:00,30.11,10531.84,,,,
12745,03/27/2022 13:21:00,30.07,10598.40,,,,
12746,03/27/2022 13:22:00,30.07,10690.56,,,,
12747,03/27/2022 13:23:00,30.07,10685.44,,,,
12748,03/27/2022 13:24:00,30.07,10711.04,,,,
12749,03/27/2022 13:25:00,30.11,10936.32,,,,
12750,03/27/2022 13:26:00,30.07,11207.68,,,,
12751,03/27/2022 13:27:00,29.98,6251.52,,,,
12752,03/27/2022 13:28:00,30.03,4572.16,,,,
12753,03/27/2022 13:29:00,30.03,11637.76,,,,
12754,03/27/2022 13:30:00,29.98,11397.12,,,,
12755,03/27/2022 13:31:00,29.86,2267.52,,,,
12756,03/27/2022 13:32:00,29.77,2400.00,,,,
12757,03/27/2022 13:33:00,29.81,6993.92,,,,
12758,03/27/2022 13:34:00,29.98,10982.40,,,,
12759,03/27/2022 13:35:00,30.03,10890.24,,,,
12760,03/27/2022 13:36:00,30.03,11141.12,,,,
12761,03/27/2022 13:37:00,30.03,7912.96,,,,
12762,03/27/2022 13:38:00,29.90,9036.80,,,,
12763,03/27/2022 13:39:00,29.94,3639.04,,,,
12764,03/27/2022 13:40:00,29.90,6901.76,,,,
12765,03/27/2022 13:41:00,29.98,11228.16,,,,
12766,03/27/2022 13:42:00,30.03,9236.48,,,,
12767,03/27/2022 13:43:00,29.81,2522.24,,,,
12768,03/27/2022 13:44:00,29.90,10910.72,,,,
12769,03/27/2022 13:45:00,30.03,11125.76,,,,
12770,03/27/2022 13:46:00,30.07,11330.56,,,,
12771,03/27/2022 13:47:00,29.98,7078.40,,,,
12772,03/27/2022 13:48:00,29.86,2476.16,,,,
12773,03/27/2022 13:49:00,29.77,2363.52,,,,
12774,03/27/2022 13:50:00,29.86,10659.84,,,,
12775,03/27/2022 13:51:00,29.94,10572.80,,,,
12776,03/27/2022 13:52:00,29.98,10455.04,,,,
12777,03/27/2022 13:53:00,30.03,10511.36,,,,
12778,03/27/2022 13:54:00,29.98,4154.88,,,,
12779,03/27/2022 13:55:00,29.90,10388.48,,,,
12780,03/27/2022 13:56:00,30.03,10664.96,,,,
12781,03/27/2022 13:57:00,30.03,10823.68,,,,
12782,03/27/2022 13:58:00,30.03,11002.88,,,,
12783,03/27/2022 13:59:00,30.07,11048.96,,,,
12784,03/27/2022 14:00:00,30.11,11366.40,,,,
12785,03/27/2022 14:01:00,30.03,9766.40,,,,
12786,03/27/2022 14:02:00,29.94,6853.12,,,,
12787,03/27/2022 14:03:00,29.94,9256.96,,,,
12788,03/27/2022 14:04:00,29.98,10347.52,,,,
12789,03/27/2022 14:05:00,29.94,2196.48,,,,
12790,03/27/2022 14:06:00,29.81,2012.80,,,,
12791,03/27/2022 14:07:00,29.77,2522.24,,,,
12792,03/27/2022 14:08:00,29.90,3509.76,,,,
12793,03/27/2022 14:09:00,29.90,9177.60,,,,
12794,03/27/2022 14:10:00,29.98,10176.00,,,,
12795,03/27/2022 14:11:00,30.03,10301.44,,,,
12796,03/27/2022 14:12:00,29.98,10685.44,,,,
12797,03/27/2022 14:13:00,29.98,10844.16,,,,
12798,03/27/2022 14:14:00,30.03,10726.40,,,,
12799,03/27/2022 14:15:00,29.94,4939.52,,,,
12800,03/27/2022 14:16:00,30.03,10017.28,,,,
12801,03/27/2022 14:17:00,29.94,9896.96,,,,
12802,03/27/2022 14:18:00,30.03,8652.80,,,,
12803,03/27/2022 14:19:00,30.03,9891.84,,,,
12804,03/27/2022 14:20:00,30.03,9850.88,,,,
12805,03/27/2022 14:21:00,30.03,9904.64,,,,
12806,03/27/2022 14:22:00,30.03,10168.32,,,,
12807,03/27/2022 14:23:00,30.03,10388.48,,,,
12808,03/27/2022 14:24:00,30.07,10613.76,,,,
12809,03/27/2022 14:25:00,30.03,3493.12,,,,
12810,03/27/2022 14:26:00,30.03,9216.00,,,,
12811,03/27/2022 14:27:00,29.86,2257.92,,,,
12812,03/27/2022 14:28:00,29.81,2343.68,,,,
12813,03/27/2022 14:29:00,29.73,7841.28,,,,
12814,03/27/2022 14:30:00,29.94,9896.96,,,,
12815,03/27/2022 14:31:00,29.98,9850.88,,,,
12816,03/27/2022 14:32:00,29.98,9745.92,,,,
12817,03/27/2022 14:33:00,30.03,9461.76,,,,
12818,03/27/2022 14:34:00,29.98,9085.44,,,,
12819,03/27/2022 14:35:00,29.94,5527.04,,,,
12820,03/27/2022 14:36:00,29.86,2992.64,,,,
12821,03/27/2022 14:37:00,29.81,4657.92,,,,
12822,03/27/2022 14:38:00,29.81,5117.44,,,,
12823,03/27/2022 14:39:00,29.81,5335.04,,,,
12824,03/27/2022 14:40:00,29.81,4509.44,,,,
12825,03/27/2022 14:41:00,29.90,9692.16,,,,
12826,03/27/2022 14:42:00,29.98,9448.96,,,,
12827,03/27/2022 14:43:00,29.94,9182.72,,,,
12828,03/27/2022 14:44:00,29.94,8965.12,,,,
12829,03/27/2022 14:45:00,29.98,8832.00,,,,
12830,03/27/2022 14:46:00,29.98,8773.12,,,,
12831,03/27/2022 14:47:00,29.94,8765.44,,,,
12832,03/27/2022 14:48:00,29.94,8038.40,,,,
12833,03/27/2022 14:49:00,29.94,8263.68,,,,
12834,03/27/2022 14:50:00,29.81,2466.56,,,,
12835,03/27/2022 14:51:00,29.86,6699.52,,,,
12836,03/27/2022 14:52:00,29.90,8335.36,,,,
12837,03/27/2022 14:53:00,29.94,8414.72,,,,
12838,03/27/2022 14:54:00,29.94,8430.08,,,,
12839,03/27/2022 14:55:00,29.94,8209.92,,,,
12840,03/27/2022 14:56:00,29.94,8184.32,,,,
12841,03/27/2022 14:57:00,29.94,8112.64,,,,
12842,03/27/2022 14:58:00,29.94,7779.84,,,,
12843,03/27/2022 14:59:00,29.90,7971.84,,,,
12844,03/27/2022 15:00:00,29.77,6013.44,,,,
12845,03/27/2022 15:01:00,29.90,8309.76,,,,
12846,03/27/2022 15:02:00,29.94,8263.68,,,,
12847,03/27/2022 15:03:00,29.98,8204.80,,,,
12848,03/27/2022 15:04:00,29.90,8163.84,,,,
12849,03/27/2022 15:05:00,29.86,6748.16,,,,
12850,03/27/2022 15:06:00,29.94,8330.24,,,,
12851,03/27/2022 15:07:00,29.86,2035.84,,,,
12852,03/27/2022 15:08:00,29.77,2046.08,,,,
12853,03/27/2022 15:09:00,29.86,7813.12,,,,
12854,03/27/2022 15:10:00,29.90,7920.64,,,,
12855,03/27/2022 15:11:00,29.90,7959.04,,,,
12856,03/27/2022 15:12:00,29.81,2181.76,,,,
12857,03/27/2022 15:13:00,29.86,7746.56,,,,
12858,03/27/2022 15:14:00,29.86,7687.68,,,,
12859,03/27/2022 15:15:00,29.90,7774.72,,,,
12860,03/27/2022 15:16:00,29.86,7728.64,,,,
12861,03/27/2022 15:17:00,29.90,7667.20,,,,
12862,03/27/2022 15:18:00,29.90,7528.96,,,,
12863,03/27/2022 15:19:00,29.90,7416.32,,,,
12864,03/27/2022 15:20:00,29.94,7265.28,,,,
12865,03/27/2022 15:21:00,29.90,7124.48,,,,
12866,03/27/2022 15:22:00,29.90,7052.80,,,,
12867,03/27/2022 15:23:00,29.90,6993.92,,,,
12868,03/27/2022 15:24:00,29.86,6848.00,,,,
12869,03/27/2022 15:25:00,29.90,6860.80,,,,
12870,03/27/2022 15:26:00,29.90,6860.80,,,,
12871,03/27/2022 15:27:00,29.90,6794.24,,,,
12872,03/27/2022 15:28:00,29.90,6694.40,,,,
12873,03/27/2022 15:29:00,29.86,6653.44,,,,
12874,03/27/2022 15:30:00,29.90,6597.12,,,,
12875,03/27/2022 15:31:00,29.90,6622.72,,,,
12876,03/27/2022 15:32:00,29.90,6609.92,,,,
12877,03/27/2022 15:33:00,29.86,6684.16,,,,
12878,03/27/2022 15:34:00,29.94,6689.28,,,,
12879,03/27/2022 15:35:00,29.90,6699.52,,,,
12880,03/27/2022 15:36:00,29.90,6727.68,,,,
12881,03/27/2022 15:37:00,29.86,6737.92,,,,
12882,03/27/2022 15:38:00,29.94,6638.08,,,,
12883,03/27/2022 15:39:00,29.94,6599.68,,,,
12884,03/27/2022 15:40:00,29.86,6533.12,,,,
12885,03/27/2022 15:41:00,29.90,6543.36,,,,
12886,03/27/2022 15:42:00,29.86,6604.80,,,,
12887,03/27/2022 15:43:00,29.94,6658.56,,,,
12888,03/27/2022 15:44:00,29.90,6566.40,,,,
12889,03/27/2022 15:45:00,29.90,6315.52,,,,
12890,03/27/2022 15:46:00,29.86,6374.40,,,,
12891,03/27/2022 15:47:00,29.90,6366.72,,,,
12892,03/27/2022 15:48:00,29.86,6384.64,,,,
12893,03/27/2022 15:49:00,29.90,6169.60,,,,
12894,03/27/2022 15:50:00,29.81,1607.68,,,,
12895,03/27/2022 15:51:00,29.73,1553.28,,,,
12896,03/27/2022 15:52:00,29.73,1701.76,,,,
12897,03/27/2022 15:53:00,29.77,5888.00,,,,
12898,03/27/2022 15:54:00,29.81,5934.08,,,,
12899,03/27/2022 15:55:00,29.86,6054.40,,,,
12900,03/27/2022 15:56:00,29.81,3883.52,,,,
12901,03/27/2022 15:57:00,29.73,1994.88,,,,
12902,03/27/2022 15:58:00,29.68,2629.12,,,,
12903,03/27/2022 15:59:00,29.73,5706.24,,,,
12904,03/27/2022 16:00:00,29.81,5596.16,,,,
12905,03/27/2022 16:01:00,29.77,5591.04,,,,
12906,03/27/2022 16:02:00,29.73,2029.44,,,,
12907,03/27/2022 16:03:00,29.68,5283.84,,,,
12908,03/27/2022 16:04:00,29.77,5498.88,,,,
12909,03/27/2022 16:05:00,29.73,5424.64,,,,
12910,03/27/2022 16:06:00,29.77,5301.76,,,,
12911,03/27/2022 16:07:00,29.73,2130.56,,,,
12912,03/27/2022 16:08:00,29.73,5411.84,,,,
12913,03/27/2022 16:09:00,29.73,5388.80,,,,
12914,03/27/2022 16:10:00,29.73,5223.68,,,,
12915,03/27/2022 16:11:00,29.77,5203.20,,,,
12916,03/27/2022 16:12:00,29.73,2108.80,,,,
12917,03/27/2022 16:13:00,29.64,1958.40,,,,
12918,03/27/2022 16:14:00,29.77,5091.84,,,,
12919,03/27/2022 16:15:00,29.81,5067.52,,,,
12920,03/27/2022 16:16:00,29.77,4869.12,,,,
12921,03/27/2022 16:17:00,29.81,3265.28,,,,
12922,03/27/2022 16:18:00,29.77,4313.60,,,,
12923,03/27/2022 16:19:00,29.81,4515.84,,,,
12924,03/27/2022 16:20:00,29.81,4125.44,,,,
12925,03/27/2022 16:21:00,29.81,2561.92,,,,
12926,03/27/2022 16:22:00,29.77,1506.56,,,,
12927,03/27/2022 16:23:00,29.73,1800.96,,,,
12928,03/27/2022 16:24:00,29.73,4542.72,,,,
12929,03/27/2022 16:25:00,29.77,4284.16,,,,
12930,03/27/2022 16:26:00,29.73,4215.04,,,,
12931,03/27/2022 16:27:00,29.77,4081.92,,,,
12932,03/27/2022 16:28:00,29.68,3214.08,,,,
12933,03/27/2022 16:29:00,29.73,4108.80,,,,
12934,03/27/2022 16:30:00,29.73,3989.76,,,,
12935,03/27/2022 16:31:00,29.73,3873.28,,,,
12936,03/27/2022 16:32:00,29.68,3797.76,,,,
