#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4148,03/21/2022 14:07:00,29.38,5127.68,,,,
4149,03/21/2022 14:08:00,29.43,5291.52,,,,
4150,03/21/2022 14:09:00,29.43,5253.12,,,,
4151,03/21/2022 14:10:00,29.38,5478.40,,,,
4152,03/21/2022 14:11:00,29.43,5568.00,,,,
4153,03/21/2022 14:12:00,29.38,5678.08,,,,
4154,03/21/2022 14:13:00,29.47,5867.52,,,,
4155,03/21/2022 14:14:00,29.43,6584.32,,,,
4156,03/21/2022 14:15:00,29.43,6630.40,,,,
4157,03/21/2022 14:16:00,29.43,6817.28,,,,
4158,03/21/2022 14:17:00,29.47,6592.00,,,,
4159,03/21/2022 14:18:00,29.43,6725.12,,,,
4160,03/21/2022 14:19:00,29.38,6366.72,,,,
4161,03/21/2022 14:20:00,29.43,6502.40,,,,
4162,03/21/2022 14:21:00,29.38,6108.16,,,,
4163,03/21/2022 14:22:00,29.38,6141.44,,,,
4164,03/21/2022 14:23:00,29.43,5926.40,,,,
4165,03/21/2022 14:24:00,29.38,5757.44,,,,
4166,03/21/2022 14:25:00,29.38,6115.84,,,,
4167,03/21/2022 14:26:00,29.38,6151.68,,,,
4168,03/21/2022 14:27:00,29.38,5749.76,,,,
4169,03/21/2022 14:28:00,29.38,5404.16,,,,
4170,03/21/2022 14:29:00,29.38,5108.48,,,,
4171,03/21/2022 14:30:00,29.38,4939.52,,,,
4172,03/21/2022 14:31:00,29.38,4542.72,,,,
4173,03/21/2022 14:32:00,29.38,4576.00,,,,
4174,03/21/2022 14:33:00,29.43,4584.96,,,,
4175,03/21/2022 14:34:00,29.47,4634.88,,,,
4176,03/21/2022 14:35:00,29.47,4473.60,,,,
4177,03/21/2022 14:36:00,29.51,4456.96,,,,
4178,03/21/2022 14:37:00,29.51,4298.24,,,,
4179,03/21/2022 14:38:00,29.51,4261.12,,,,
4180,03/21/2022 14:39:00,29.51,4281.60,,,,
4181,03/21/2022 14:40:00,29.51,4264.96,,,,
4182,03/21/2022 14:41:00,29.56,4254.72,,,,
4183,03/21/2022 14:42:00,29.56,4215.04,,,,
4184,03/21/2022 14:43:00,29.60,4227.84,,,,
4185,03/21/2022 14:44:00,29.56,4235.52,,,,
4186,03/21/2022 14:45:00,29.56,4244.48,,,,
4187,03/21/2022 14:46:00,29.60,4264.96,,,,
4188,03/21/2022 14:47:00,29.60,4277.76,,,,
4189,03/21/2022 14:48:00,29.64,4369.92,,,,
4190,03/21/2022 14:49:00,29.60,4275.20,,,,
4191,03/21/2022 14:50:00,29.64,4380.16,,,,
4192,03/21/2022 14:51:00,29.60,4350.72,,,,
4193,03/21/2022 14:52:00,29.64,4396.80,,,,
4194,03/21/2022 14:53:00,29.64,4360.96,,,,
4195,03/21/2022 14:54:00,29.60,4363.52,,,,
4196,03/21/2022 14:55:00,29.60,4354.56,,,,
4197,03/21/2022 14:56:00,29.64,4346.88,,,,
4198,03/21/2022 14:57:00,29.60,4350.72,,,,
4199,03/21/2022 14:58:00,29.60,4307.20,,,,
4200,03/21/2022 14:59:00,29.64,4271.36,,,,
4201,03/21/2022 15:00:00,29.64,4158.72,,,,
4202,03/21/2022 15:01:00,29.60,4559.36,,,,
4203,03/21/2022 15:02:00,29.60,4505.60,,,,
4204,03/21/2022 15:03:00,29.60,4536.32,,,,
4205,03/21/2022 15:04:00,29.64,4499.20,,,,
4206,03/21/2022 15:05:00,29.60,4459.52,,,,
4207,03/21/2022 15:06:00,29.60,4446.72,,,,
4208,03/21/2022 15:07:00,29.60,4423.68,,,,
4209,03/21/2022 15:08:00,29.60,4409.60,,,,
4210,03/21/2022 15:09:00,29.60,4469.76,,,,
4211,03/21/2022 15:10:00,29.60,4559.36,,,,
4212,03/21/2022 15:11:00,29.60,4595.20,,,,
4213,03/21/2022 15:12:00,29.60,4657.92,,,,
4214,03/21/2022 15:13:00,29.60,4697.60,,,,
4215,03/21/2022 15:14:00,29.60,4837.12,,,,
4216,03/21/2022 15:15:00,29.64,4933.12,,,,
4217,03/21/2022 15:16:00,29.64,5100.80,,,,
4218,03/21/2022 15:17:00,29.60,5117.44,,,,
4219,03/21/2022 15:18:00,29.64,5117.44,,,,
4220,03/21/2022 15:19:00,29.60,5123.84,,,,
4221,03/21/2022 15:20:00,29.60,5048.32,,,,
4222,03/21/2022 15:21:00,29.64,5111.04,,,,
4223,03/21/2022 15:22:00,29.64,5301.76,,,,
4224,03/21/2022 15:23:00,29.64,5173.76,,,,
4225,03/21/2022 15:24:00,29.64,5054.72,,,,
4226,03/21/2022 15:25:00,29.56,4906.24,,,,
4227,03/21/2022 15:26:00,29.60,5008.64,,,,
4228,03/21/2022 15:27:00,29.60,4879.36,,,,
4229,03/21/2022 15:28:00,29.60,4747.52,,,,
4230,03/21/2022 15:29:00,29.60,4638.72,,,,
4231,03/21/2022 15:30:00,29.64,4638.72,,,,
4232,03/21/2022 15:31:00,29.60,4766.72,,,,
4233,03/21/2022 15:32:00,29.60,4826.88,,,,
4234,03/21/2022 15:33:00,29.60,4893.44,,,,
4235,03/21/2022 15:34:00,29.64,4989.44,,,,
4236,03/21/2022 15:35:00,29.60,4751.36,,,,
4237,03/21/2022 15:36:00,29.60,4697.60,,,,
4238,03/21/2022 15:37:00,29.60,4687.36,,,,
4239,03/21/2022 15:38:00,29.56,4505.60,,,,
4240,03/21/2022 15:39:00,29.56,4419.84,,,,
4241,03/21/2022 15:40:00,29.60,4275.20,,,,
4242,03/21/2022 15:41:00,29.56,4116.48,,,,
4243,03/21/2022 15:42:00,29.56,4072.96,,,,
4244,03/21/2022 15:43:00,29.56,3993.60,,,,
4245,03/21/2022 15:44:00,29.56,4006.40,,,,
4246,03/21/2022 15:45:00,29.56,3918.08,,,,
4247,03/21/2022 15:46:00,29.56,3847.68,,,,
4248,03/21/2022 15:47:00,29.51,3808.00,,,,
4249,03/21/2022 15:48:00,29.56,3755.52,,,,
4250,03/21/2022 15:49:00,29.56,3695.36,,,,
4251,03/21/2022 15:50:00,29.51,3726.08,,,,
4252,03/21/2022 15:51:00,29.56,3703.04,,,,
4253,03/21/2022 15:52:00,29.56,3676.16,,,,
4254,03/21/2022 15:53:00,29.51,3613.44,,,,
4255,03/21/2022 15:54:00,29.51,3546.88,,,,
4256,03/21/2022 15:55:00,29.51,3450.88,,,,
4257,03/21/2022 15:56:00,29.56,3431.68,,,,
4258,03/21/2022 15:57:00,29.47,3434.24,,,,
4259,03/21/2022 15:58:00,29.51,3404.80,,,,
4260,03/21/2022 15:59:00,29.51,3325.44,,,,
4261,03/21/2022 16:00:00,29.56,3319.04,,,,
4262,03/21/2022 16:01:00,29.51,3275.52,,,,
4263,03/21/2022 16:02:00,29.47,3289.60,,,,
4264,03/21/2022 16:03:00,29.56,3193.60,,,,
4265,03/21/2022 16:04:00,29.47,3196.16,,,,
4266,03/21/2022 16:05:00,29.47,3228.16,,,,
4267,03/21/2022 16:06:00,29.51,3156.48,,,,
4268,03/21/2022 16:07:00,29.51,3074.56,,,,
4269,03/21/2022 16:08:00,29.47,3093.76,,,,
4270,03/21/2022 16:09:00,29.51,2956.80,,,,
4271,03/21/2022 16:10:00,29.51,2954.24,,,,
4272,03/21/2022 16:11:00,29.47,2932.48,,,,
4273,03/21/2022 16:12:00,29.51,2869.76,,,,
4274,03/21/2022 16:13:00,29.47,2816.00,,,,
4275,03/21/2022 16:14:00,29.47,2775.04,,,,
4276,03/21/2022 16:15:00,29.47,2750.72,,,,
4277,03/21/2022 16:16:00,29.43,2659.84,,,,
4278,03/21/2022 16:17:00,29.43,2595.20,,,,
4279,03/21/2022 16:18:00,29.47,2588.80,,,,
4280,03/21/2022 16:19:00,29.43,2574.08,,,,
4281,03/21/2022 16:20:00,29.43,2519.04,,,,
4282,03/21/2022 16:21:00,29.43,2593.92,,,,
4283,03/21/2022 16:22:00,29.43,2519.04,,,,
4284,03/21/2022 16:23:00,29.43,2560.64,,,,
4285,03/21/2022 16:24:00,29.43,2574.08,,,,
4286,03/21/2022 16:25:00,29.47,2574.08,,,,
4287,03/21/2022 16:26:00,29.47,2542.08,,,,
4288,03/21/2022 16:27:00,29.43,2558.72,,,,
4289,03/21/2022 16:28:00,29.43,2512.64,,,,
4290,03/21/2022 16:29:00,29.38,2502.40,,,,
4291,03/21/2022 16:30:00,29.43,2499.20,,,,
4292,03/21/2022 16:31:00,29.43,2462.72,,,,
4293,03/21/2022 16:32:00,29.43,2385.28,,,,
4294,03/21/2022 16:33:00,29.43,2385.28,,,,
4295,03/21/2022 16:34:00,29.43,2373.76,,,,
4296,03/21/2022 16:35:00,29.43,2357.12,,,,
4297,03/21/2022 16:36:00,29.38,2330.88,,,,
4298,03/21/2022 16:37:00,29.38,2312.32,,,,
4299,03/21/2022 16:38:00,29.43,2249.60,,,,
4300,03/21/2022 16:39:00,29.38,2251.52,,,,
4301,03/21/2022 16:40:00,29.38,2208.64,,,,
4302,03/21/2022 16:41:00,29.43,2180.48,,,,
4303,03/21/2022 16:42:00,29.38,2150.40,,,,
4304,03/21/2022 16:43:00,29.38,2092.80,,,,
4305,03/21/2022 16:44:00,29.30,2053.12,,,,
4306,03/21/2022 16:45:00,29.43,2039.68,,,,
4307,03/21/2022 16:46:00,29.38,2003.20,,,,
4308,03/21/2022 16:47:00,29.38,1943.68,,,,
4309,03/21/2022 16:48:00,29.38,1902.72,,,,
4310,03/21/2022 16:49:00,29.34,1834.88,,,,
4311,03/21/2022 16:50:00,29.34,1806.72,,,,
4312,03/21/2022 16:51:00,29.34,1755.52,,,,
4313,03/21/2022 16:52:00,29.34,1709.44,,,,
4314,03/21/2022 16:53:00,29.34,1662.72,,,,
4315,03/21/2022 16:54:00,29.34,1584.00,,,,
4316,03/21/2022 16:55:00,29.38,1546.24,,,,
4317,03/21/2022 16:56:00,29.34,1468.80,,,,
4318,03/21/2022 16:57:00,29.30,1293.44,,,,
4319,03/21/2022 16:58:00,29.34,1320.32,,,,
4320,03/21/2022 16:59:00,29.34,1351.04,,,,
4321,03/21/2022 17:00:00,29.34,1305.92,,,,
4322,03/21/2022 17:01:00,29.30,1262.08,,,,
4323,03/21/2022 17:02:00,29.34,1244.80,,,,
4324,03/21/2022 17:03:00,29.34,1009.92,,,,
4325,03/21/2022 17:04:00,29.30,814.08,,,,
4326,03/21/2022 17:05:00,29.30,1072.00,,,,
4327,03/21/2022 17:06:00,29.30,1108.48,,,,
4328,03/21/2022 17:07:00,29.30,1086.08,,,,
4329,03/21/2022 17:08:00,29.30,396.32,,,,
4330,03/21/2022 17:09:00,29.26,450.40,,,,
4331,03/21/2022 17:10:00,29.30,828.80,,,,
4332,03/21/2022 17:11:00,29.30,751.36,,,,
4333,03/21/2022 17:12:00,29.34,864.64,,,,
4334,03/21/2022 17:13:00,29.30,1007.36,,,,
4335,03/21/2022 17:14:00,29.34,950.40,,,,
4336,03/21/2022 17:15:00,29.30,905.92,,,,
4337,03/21/2022 17:16:00,29.26,871.04,,,,
4338,03/21/2022 17:17:00,29.26,848.00,,,,
4339,03/21/2022 17:18:00,29.30,888.32,,,,
4340,03/21/2022 17:19:00,29.26,593.44,,,,
4341,03/21/2022 17:20:00,29.26,616.64,,,,
4342,03/21/2022 17:21:00,29.26,750.40,,,,
4343,03/21/2022 17:22:00,29.30,919.04,,,,
4344,03/21/2022 17:23:00,29.26,892.48,,,,
4345,03/21/2022 17:24:00,29.26,875.20,,,,
4346,03/21/2022 17:25:00,29.30,849.60,,,,
4347,03/21/2022 17:26:00,29.30,822.40,,,,
4348,03/21/2022 17:27:00,29.26,805.12,,,,
4349,03/21/2022 17:28:00,29.30,777.60,,,,
4350,03/21/2022 17:29:00,29.26,755.52,,,,
4351,03/21/2022 17:30:00,29.21,733.12,,,,
4352,03/21/2022 17:31:00,29.30,717.76,,,,
4353,03/21/2022 17:32:00,29.26,692.16,,,,
4354,03/21/2022 17:33:00,29.26,672.32,,,,
4355,03/21/2022 17:34:00,29.26,644.32,,,,
4356,03/21/2022 17:35:00,29.26,612.48,,,,
4357,03/21/2022 17:36:00,29.26,580.96,,,,
4358,03/21/2022 17:37:00,29.26,559.20,,,,
4359,03/21/2022 17:38:00,29.26,537.60,,,,
4360,03/21/2022 17:39:00,29.26,510.40,,,,
4361,03/21/2022 17:40:00,29.26,480.16,,,,
4362,03/21/2022 17:41:00,29.21,467.84,,,,
4363,03/21/2022 17:42:00,29.21,448.80,,,,
4364,03/21/2022 17:43:00,29.21,440.48,,,,
4365,03/21/2022 17:44:00,29.26,416.96,,,,
4366,03/21/2022 17:45:00,29.21,400.48,,,,
4367,03/21/2022 17:46:00,29.26,386.40,,,,
4368,03/21/2022 17:47:00,29.26,370.72,,,,
4369,03/21/2022 17:48:00,29.26,352.48,,,,
4370,03/21/2022 17:49:00,29.26,345.92,,,,
4371,03/21/2022 17:50:00,29.21,315.76,,,,
4372,03/21/2022 17:51:00,29.21,314.88,,,,
4373,03/21/2022 17:52:00,29.26,303.36,,,,
4374,03/21/2022 17:53:00,29.21,287.60,,,,
4375,03/21/2022 17:54:00,29.30,267.60,,,,
4376,03/21/2022 17:55:00,29.26,245.84,,,,
4377,03/21/2022 17:56:00,29.21,222.72,,,,
4378,03/21/2022 17:57:00,29.21,202.88,,,,
4379,03/21/2022 17:58:00,29.26,182.88,,,,
4380,03/21/2022 17:59:00,29.26,165.28,,,,
4381,03/21/2022 18:00:00,29.21,150.44,,,,
4382,03/21/2022 18:01:00,29.21,140.40,,,,
4383,03/21/2022 18:02:00,29.21,130.36,,,,
4384,03/21/2022 18:03:00,29.21,121.28,,,,
4385,03/21/2022 18:04:00,29.21,109.72,,,,
4386,03/21/2022 18:05:00,29.26,85.52,,,,
4387,03/21/2022 18:06:00,29.21,77.18,,,,
4388,03/21/2022 18:07:00,29.21,67.26,,,,
4389,03/21/2022 18:08:00,29.21,58.58,,,,
4390,03/21/2022 18:09:00,29.26,52.32,,,,
4391,03/21/2022 18:10:00,29.26,46.48,,,,
4392,03/21/2022 18:11:00,29.26,37.76,,,,
4393,03/21/2022 18:12:00,29.21,33.63,,,,
4394,03/21/2022 18:13:00,29.21,29.86,,,,
4395,03/21/2022 18:14:00,29.21,22.83,,,,
4396,03/21/2022 18:15:00,29.21,19.29,,,,
4397,03/21/2022 18:16:00,29.21,16.58,,,,
4398,03/21/2022 18:17:00,29.21,13.66,,,,
4399,03/21/2022 18:18:00,29.21,11.39,,,,
4400,03/21/2022 18:19:00,29.17,9.50,,,,
4401,03/21/2022 18:20:00,29.17,7.64,,,,
4402,03/21/2022 18:21:00,29.21,5.78,,,,
4403,03/21/2022 18:22:00,29.21,3.92,,,,
4404,03/21/2022 18:23:00,29.21,2.68,,,,
4405,03/21/2022 18:24:00,29.21,1.85,,,,
4406,03/21/2022 18:25:00,29.21,1.23,,,,
4407,03/21/2022 18:26:00,29.21,0.82,,,,
4408,03/21/2022 18:27:00,29.17,0.61,,,,
4409,03/21/2022 18:28:00,29.21,0.41,,,,
4410,03/21/2022 18:29:00,29.17,0.20,,,,
4411,03/21/2022 18:30:00,29.21,0.20,,,,
4412,03/21/2022 18:31:00,29.21,0.00,,,,
4413,03/21/2022 18:32:00,29.21,0.00,,,,
4414,03/21/2022 18:33:00,29.21,0.00,,,,
4415,03/21/2022 18:34:00,29.21,0.00,,,,
4416,03/21/2022 18:35:00,29.21,0.00,,,,
4417,03/21/2022 18:36:00,29.21,0.00,,,,
4418,03/21/2022 18:37:00,29.21,0.00,,,,
4419,03/21/2022 18:38:00,29.17,0.00,,,,
4420,03/21/2022 18:39:00,29.21,0.00,,,,
4421,03/21/2022 18:40:00,29.17,0.00,,,,
4422,03/21/2022 18:41:00,29.21,0.00,,,,
4423,03/21/2022 18:42:00,29.21,0.00,,,,
4424,03/21/2022 18:43:00,29.21,0.00,,,,
4425,03/21/2022 18:44:00,29.21,0.00,,,,
4426,03/21/2022 18:45:00,29.21,0.00,,,,
4427,03/21/2022 18:46:00,29.17,0.00,,,,
4428,03/21/2022 18:47:00,29.21,0.00,,,,
4429,03/21/2022 18:48:00,29.17,0.00,,,,
4430,03/21/2022 18:49:00,29.21,0.00,,,,
4431,03/21/2022 18:50:00,29.21,0.00,,,,
4432,03/21/2022 18:51:00,29.21,0.00,,,,
4433,03/21/2022 18:52:00,29.17,0.00,,,,
4434,03/21/2022 18:53:00,29.21,0.00,,,,
4435,03/21/2022 18:54:00,29.17,0.00,,,,
4436,03/21/2022 18:55:00,29.21,0.00,,,,
4437,03/21/2022 18:56:00,29.17,0.00,,,,
4438,03/21/2022 18:57:00,29.17,0.00,,,,
4439,03/21/2022 18:58:00,29.21,0.00,,,,
4440,03/21/2022 18:59:00,29.21,0.00,,,,
4441,03/21/2022 19:00:00,29.17,0.00,,,,
4442,03/21/2022 19:01:00,29.17,0.00,,,,
4443,03/21/2022 19:02:00,29.17,0.00,,,,
4444,03/21/2022 19:03:00,29.17,0.00,,,,
4445,03/21/2022 19:04:00,29.17,0.00,,,,
4446,03/21/2022 19:05:00,29.13,0.00,,,,
4447,03/21/2022 19:06:00,29.17,0.00,,,,
4448,03/21/2022 19:07:00,29.21,0.00,,,,
4449,03/21/2022 19:08:00,29.17,0.00,,,,
4450,03/21/2022 19:09:00,29.13,0.00,,,,
4451,03/21/2022 19:10:00,29.21,0.00,,,,
4452,03/21/2022 19:11:00,29.21,0.00,,,,
4453,03/21/2022 19:12:00,29.17,0.00,,,,
4454,03/21/2022 19:13:00,29.17,0.00,,,,
4455,03/21/2022 19:14:00,29.17,0.00,,,,
4456,03/21/2022 19:15:00,29.17,0.00,,,,
4457,03/21/2022 19:16:00,29.13,0.00,,,,
4458,03/21/2022 19:17:00,29.17,0.00,,,,
4459,03/21/2022 19:18:00,29.17,0.00,,,,
4460,03/21/2022 19:19:00,29.13,0.00,,,,
4461,03/21/2022 19:20:00,29.17,0.00,,,,
4462,03/21/2022 19:21:00,29.17,0.00,,,,
4463,03/21/2022 19:22:00,29.13,0.00,,,,
4464,03/21/2022 19:23:00,29.13,0.00,,,,
4465,03/21/2022 19:24:00,29.17,0.00,,,,
4466,03/21/2022 19:25:00,29.17,0.00,,,,
4467,03/21/2022 19:26:00,29.21,0.00,,,,
4468,03/21/2022 19:27:00,29.17,0.00,,,,
4469,03/21/2022 19:28:00,29.13,0.00,,,,
4470,03/21/2022 19:29:00,29.13,0.00,,,,
4471,03/21/2022 19:30:00,29.13,0.00,,,,
4472,03/21/2022 19:31:00,29.13,0.00,,,,
4473,03/21/2022 19:32:00,29.13,0.00,,,,
4474,03/21/2022 19:33:00,29.17,0.00,,,,
4475,03/21/2022 19:34:00,29.13,0.00,,,,
4476,03/21/2022 19:35:00,29.13,0.00,,,,
4477,03/21/2022 19:36:00,29.13,0.00,,,,
4478,03/21/2022 19:37:00,29.17,0.00,,,,
4479,03/21/2022 19:38:00,29.08,0.00,,,,
4480,03/21/2022 19:39:00,29.13,0.00,,,,
4481,03/21/2022 19:40:00,29.13,0.00,,,,
4482,03/21/2022 19:41:00,29.13,0.00,,,,
4483,03/21/2022 19:42:00,29.17,0.00,,,,
4484,03/21/2022 19:43:00,29.17,0.00,,,,
4485,03/21/2022 19:44:00,29.08,0.00,,,,
4486,03/21/2022 19:45:00,29.13,0.00,,,,
4487,03/21/2022 19:46:00,29.13,0.00,,,,
4488,03/21/2022 19:47:00,29.13,0.00,,,,
4489,03/21/2022 19:48:00,29.13,0.00,,,,
4490,03/21/2022 19:49:00,29.13,0.00,,,,
4491,03/21/2022 19:50:00,29.08,0.00,,,,
4492,03/21/2022 19:51:00,29.08,0.00,,,,
4493,03/21/2022 19:52:00,29.13,0.00,,,,
4494,03/21/2022 19:53:00,29.17,0.00,,,,
4495,03/21/2022 19:54:00,29.08,0.00,,,,
4496,03/21/2022 19:55:00,29.13,0.00,,,,
4497,03/21/2022 19:56:00,29.13,0.00,,,,
4498,03/21/2022 19:57:00,29.08,0.00,,,,
4499,03/21/2022 19:58:00,29.13,0.00,,,,
4500,03/21/2022 19:59:00,29.08,0.00,,,,
4501,03/21/2022 20:00:00,29.08,0.00,,,,
4502,03/21/2022 20:01:00,29.13,0.00,,,,
4503,03/21/2022 20:02:00,29.13,0.00,,,,
4504,03/21/2022 20:03:00,29.13,0.00,,,,
4505,03/21/2022 20:04:00,29.17,0.00,,,,
4506,03/21/2022 20:05:00,29.08,0.00,,,,
4507,03/21/2022 20:06:00,29.08,0.00,,,,
4508,03/21/2022 20:07:00,29.13,0.00,,,,
4509,03/21/2022 20:08:00,29.13,0.00,,,,
4510,03/21/2022 20:09:00,29.13,0.00,,,,
4511,03/21/2022 20:10:00,29.08,0.00,,,,
4512,03/21/2022 20:11:00,29.13,0.00,,,,
4513,03/21/2022 20:12:00,29.08,0.00,,,,
4514,03/21/2022 20:13:00,29.13,0.00,,,,
4515,03/21/2022 20:14:00,29.08,0.00,,,,
4516,03/21/2022 20:15:00,29.08,0.00,,,,
4517,03/21/2022 20:16:00,29.08,0.00,,,,
4518,03/21/2022 20:17:00,29.08,0.00,,,,
4519,03/21/2022 20:18:00,29.08,0.00,,,,
4520,03/21/2022 20:19:00,29.08,0.00,,,,
4521,03/21/2022 20:20:00,29.08,0.00,,,,
4522,03/21/2022 20:21:00,29.13,0.00,,,,
4523,03/21/2022 20:22:00,29.08,0.00,,,,
4524,03/21/2022 20:23:00,29.08,0.00,,,,
4525,03/21/2022 20:24:00,29.08,0.00,,,,
4526,03/21/2022 20:25:00,29.08,0.00,,,,
4527,03/21/2022 20:26:00,29.08,0.00,,,,
4528,03/21/2022 20:27:00,29.08,0.00,,,,
4529,03/21/2022 20:28:00,29.08,0.00,,,,
4530,03/21/2022 20:29:00,29.08,0.00,,,,
4531,03/21/2022 20:30:00,29.13,0.00,,,,
4532,03/21/2022 20:31:00,29.08,0.00,,,,
4533,03/21/2022 20:32:00,29.08,0.00,,,,
4534,03/21/2022 20:33:00,29.08,0.00,,,,
4535,03/21/2022 20:34:00,29.08,0.00,,,,
4536,03/21/2022 20:35:00,29.08,0.00,,,,
4537,03/21/2022 20:36:00,29.08,0.00,,,,
4538,03/21/2022 20:37:00,29.08,0.00,,,,
4539,03/21/2022 20:38:00,29.08,0.00,,,,
4540,03/21/2022 20:39:00,29.08,0.00,,,,
4541,03/21/2022 20:40:00,29.08,0.00,,,,
4542,03/21/2022 20:41:00,29.08,0.00,,,,
4543,03/21/2022 20:42:00,29.08,0.00,,,,
4544,03/21/2022 20:43:00,29.08,0.00,,,,
4545,03/21/2022 20:44:00,29.13,0.00,,,,
4546,03/21/2022 20:45:00,29.08,0.00,,,,
4547,03/21/2022 20:46:00,29.13,0.00,,,,
4548,03/21/2022 20:47:00,29.08,0.00,,,,
4549,03/21/2022 20:48:00,29.04,0.00,,,,
4550,03/21/2022 20:49:00,29.08,0.00,,,,
4551,03/21/2022 20:50:00,29.13,0.00,,,,
4552,03/21/2022 20:51:00,29.08,0.00,,,,
4553,03/21/2022 20:52:00,29.08,0.00,,,,
4554,03/21/2022 20:53:00,29.04,0.00,,,,
4555,03/21/2022 20:54:00,29.08,0.00,,,,
4556,03/21/2022 20:55:00,29.08,0.00,,,,
4557,03/21/2022 20:56:00,29.08,0.00,,,,
4558,03/21/2022 20:57:00,29.08,0.00,,,,
4559,03/21/2022 20:58:00,29.08,0.00,,,,
4560,03/21/2022 20:59:00,29.13,0.00,,,,
4561,03/21/2022 21:00:00,29.04,0.00,,,,
4562,03/21/2022 21:01:00,29.04,0.00,,,,
4563,03/21/2022 21:02:00,29.08,0.00,,,,
4564,03/21/2022 21:03:00,29.08,0.00,,,,
4565,03/21/2022 21:04:00,29.08,0.00,,,,
4566,03/21/2022 21:05:00,29.08,0.00,,,,
4567,03/21/2022 21:06:00,29.08,0.00,,,,
4568,03/21/2022 21:07:00,29.08,0.00,,,,
4569,03/21/2022 21:08:00,29.08,0.00,,,,
4570,03/21/2022 21:09:00,29.04,0.00,,,,
4571,03/21/2022 21:10:00,29.08,0.00,,,,
4572,03/21/2022 21:11:00,29.04,0.00,,,,
4573,03/21/2022 21:12:00,29.08,0.00,,,,
4574,03/21/2022 21:13:00,29.08,0.00,,,,
4575,03/21/2022 21:14:00,29.04,0.00,,,,
4576,03/21/2022 21:15:00,29.04,0.00,,,,
4577,03/21/2022 21:16:00,29.00,0.00,,,,
4578,03/21/2022 21:17:00,29.04,0.00,,,,
4579,03/21/2022 21:18:00,29.04,0.00,,,,
4580,03/21/2022 21:19:00,29.08,0.00,,,,
4581,03/21/2022 21:20:00,29.04,0.00,,,,
4582,03/21/2022 21:21:00,29.04,0.00,,,,
4583,03/21/2022 21:22:00,29.04,0.00,,,,
4584,03/21/2022 21:23:00,29.04,0.00,,,,
4585,03/21/2022 21:24:00,29.04,0.00,,,,
4586,03/21/2022 21:25:00,29.08,0.00,,,,
4587,03/21/2022 21:26:00,29.08,0.00,,,,
4588,03/21/2022 21:27:00,29.04,0.00,,,,
4589,03/21/2022 21:28:00,29.04,0.00,,,,
4590,03/21/2022 21:29:00,29.04,0.00,,,,
4591,03/21/2022 21:30:00,29.08,0.00,,,,
4592,03/21/2022 21:31:00,29.08,0.00,,,,
4593,03/21/2022 21:32:00,29.08,0.00,,,,
4594,03/21/2022 21:33:00,29.08,0.00,,,,
4595,03/21/2022 21:34:00,29.04,0.00,,,,
4596,03/21/2022 21:35:00,29.08,0.00,,,,
4597,03/21/2022 21:36:00,29.04,0.00,,,,
4598,03/21/2022 21:37:00,29.04,0.00,,,,
4599,03/21/2022 21:38:00,29.13,0.00,,,,
4600,03/21/2022 21:39:00,29.08,0.00,,,,
4601,03/21/2022 21:40:00,29.04,0.00,,,,
4602,03/21/2022 21:41:00,29.08,0.00,,,,
4603,03/21/2022 21:42:00,29.04,0.00,,,,
4604,03/21/2022 21:43:00,29.04,0.00,,,,
4605,03/21/2022 21:44:00,29.04,0.00,,,,
4606,03/21/2022 21:45:00,29.08,0.00,,,,
4607,03/21/2022 21:46:00,29.04,0.00,,,,
4608,03/21/2022 21:47:00,29.04,0.00,,,,
4609,03/21/2022 21:48:00,29.04,0.00,,,,
4610,03/21/2022 21:49:00,29.04,0.00,,,,
4611,03/21/2022 21:50:00,29.04,0.00,,,,
4612,03/21/2022 21:51:00,29.04,0.00,,,,
4613,03/21/2022 21:52:00,29.04,0.00,,,,
4614,03/21/2022 21:53:00,29.04,0.00,,,,
4615,03/21/2022 21:54:00,29.04,0.00,,,,
4616,03/21/2022 21:55:00,29.04,0.00,,,,
4617,03/21/2022 21:56:00,29.04,0.00,,,,
4618,03/21/2022 21:57:00,29.04,0.00,,,,
4619,03/21/2022 21:58:00,29.04,0.00,,,,
4620,03/21/2022 21:59:00,29.08,0.00,,,,
4621,03/21/2022 22:00:00,29.04,0.00,,,,
4622,03/21/2022 22:01:00,29.04,0.00,,,,
4623,03/21/2022 22:02:00,29.04,0.00,,,,
4624,03/21/2022 22:03:00,29.04,0.00,,,,
4625,03/21/2022 22:04:00,29.04,0.00,,,,
4626,03/21/2022 22:05:00,29.04,0.00,,,,
4627,03/21/2022 22:06:00,29.00,0.00,,,,
4628,03/21/2022 22:07:00,29.04,0.00,,,,
4629,03/21/2022 22:08:00,29.04,0.00,,,,
4630,03/21/2022 22:09:00,29.04,0.00,,,,
4631,03/21/2022 22:10:00,29.04,0.00,,,,
4632,03/21/2022 22:11:00,29.04,0.00,,,,
4633,03/21/2022 22:12:00,29.04,0.00,,,,
4634,03/21/2022 22:13:00,29.08,0.00,,,,
4635,03/21/2022 22:14:00,29.04,0.00,,,,
4636,03/21/2022 22:15:00,29.04,0.00,,,,
4637,03/21/2022 22:16:00,29.04,0.00,,,,
